iter,utterance_length,nb_utterances,produced,production_score
1,2,206,206,1.0
1,4,171,74,0.4327485380116959
1,3,212,146,0.6886792452830188
1,5,158,48,0.3037974683544304
1,9,26,1,0.038461538461538464
1,10,20,1,0.05
1,6,87,9,0.10344827586206896
1,8,40,2,0.05
1,7,77,1,0.012987012987012988
1,12,11,0,0.0
1,13,4,0,0.0
1,14,3,0,0.0
1,16,3,0,0.0
1,11,5,0,0.0
1,15,3,0,0.0
