iter,utterance_length,nb_utterances,produced,production_score
1,4,727,317,0.4360385144429161
1,5,409,101,0.2469437652811736
1,3,1229,838,0.6818551668022783
1,6,209,16,0.07655502392344497
1,2,1586,1586,1.0
1,9,34,0,0.0
1,13,8,0,0.0
1,7,94,8,0.0851063829787234
1,12,7,0,0.0
1,8,53,1,0.018867924528301886
1,10,16,0,0.0
1,11,9,0,0.0
1,16,1,0,0.0
1,14,5,0,0.0
