iter,utterance_length,nb_utterances,produced,production_score
1,2,313,313,1.0
1,3,215,177,0.8232558139534883
1,6,38,11,0.2894736842105263
1,4,136,85,0.625
1,7,21,3,0.14285714285714285
1,5,66,28,0.42424242424242425
1,9,6,0,0.0
1,8,8,0,0.0
1,11,1,0,0.0
1,10,1,0,0.0
