iter,utterance_length,nb_utterances,produced,production_score
1,4,7704,3618,0.4696261682242991
1,2,18407,18407,1.0
1,3,12896,9686,0.7510856079404467
1,5,4519,1364,0.3018366895330825
1,8,1004,50,0.049800796812749
1,6,2797,511,0.18269574544154452
1,7,1716,184,0.10722610722610723
1,11,226,2,0.008849557522123894
1,9,588,20,0.034013605442176874
1,12,145,2,0.013793103448275862
1,15,48,0,0.0
1,13,95,2,0.021052631578947368
1,10,373,12,0.032171581769437
1,14,58,0,0.0
1,16,29,0,0.0
