iter,utterance_length,nb_utterances,produced,production_score
1,2,993,993,1.0
1,3,1202,717,0.5965058236272879
1,4,1195,46,0.038493723849372385
1,5,963,5,0.005192107995846314
1,6,738,0,0.0
1,7,555,0,0.0
1,10,213,0,0.0
1,11,177,0,0.0
1,8,368,0,0.0
1,9,296,0,0.0
1,13,110,0,0.0
1,12,137,0,0.0
1,15,64,0,0.0
1,14,99,0,0.0
1,16,45,0,0.0
