iter,utterance_length,nb_utterances,produced,production_score
1,2,1592,1592,1.0
1,3,1143,815,0.7130358705161854
1,4,653,40,0.06125574272588055
1,6,135,0,0.0
1,5,308,0,0.0
1,7,50,0,0.0
1,8,31,0,0.0
1,9,7,0,0.0
1,12,2,0,0.0
1,10,5,0,0.0
1,11,3,0,0.0
1,16,1,0,0.0
