iter,utterance_length,nb_utterances,produced,production_score
1,2,1154,1154,1.0
1,11,14,2,0.14285714285714285
1,3,968,686,0.7086776859504132
1,8,90,1,0.011111111111111112
1,4,680,73,0.10735294117647058
1,5,408,5,0.012254901960784314
1,6,279,1,0.0035842293906810036
1,10,36,1,0.027777777777777776
1,7,156,1,0.00641025641025641
1,9,39,0,0.0
1,12,12,0,0.0
1,14,1,0,0.0
1,13,2,0,0.0
