iter,utterance_length,nb_utterances,produced,production_score
1,2,1767,1767,1.0
1,3,818,476,0.5819070904645477
1,4,271,8,0.02952029520295203
1,7,7,1,0.14285714285714285
1,5,55,0,0.0
1,6,15,0,0.0
1,9,1,0,0.0
1,8,1,0,0.0
