iter,utterance_length,nb_utterances,produced,production_score
1,3,2141,1115,0.5207846800560486
1,2,2788,2788,1.0
1,4,1332,50,0.03753753753753754
1,5,599,4,0.00667779632721202
1,8,54,0,0.0
1,6,297,2,0.006734006734006734
1,7,115,0,0.0
1,11,5,0,0.0
1,12,2,0,0.0
1,9,17,0,0.0
1,10,11,0,0.0
1,14,1,0,0.0
