iter,utterance_length,nb_utterances,produced,production_score
1,2,984,984,1.0
1,4,603,32,0.05306799336650083
1,8,67,0,0.0
1,10,13,0,0.0
1,3,932,634,0.6802575107296137
1,5,352,1,0.002840909090909091
1,9,28,0,0.0
1,14,3,0,0.0
1,6,210,0,0.0
1,7,98,1,0.01020408163265306
1,12,6,0,0.0
1,11,5,0,0.0
1,13,4,0,0.0
1,16,1,0,0.0
