iter,utterance_length,nb_utterances,produced,production_score
1,2,1456,1456,1.0
1,3,1075,559,0.52
1,4,684,21,0.03070175438596491
1,5,344,2,0.005813953488372093
1,7,101,1,0.009900990099009901
1,6,165,0,0.0
1,9,23,0,0.0
1,8,51,0,0.0
1,10,8,0,0.0
1,11,8,0,0.0
1,13,2,0,0.0
1,14,1,0,0.0
