iter,utterance_length,nb_utterances,produced,production_score
1,2,1650,1650,1.0
1,3,1826,1727,0.9457831325301205
1,6,602,150,0.24916943521594684
1,4,1433,800,0.5582693649685974
1,5,927,317,0.3419633225458468
1,8,233,23,0.09871244635193133
1,9,167,9,0.05389221556886228
1,7,407,54,0.13267813267813267
1,14,29,1,0.034482758620689655
1,11,77,1,0.012987012987012988
1,10,108,5,0.046296296296296294
1,13,36,0,0.0
1,15,19,0,0.0
1,16,15,0,0.0
1,12,41,0,0.0
