iter,utterance_length,nb_utterances,produced,production_score
1,2,1700,1700,1.0
1,3,1126,1063,0.9440497335701599
1,4,616,292,0.474025974025974
1,5,340,87,0.25588235294117645
1,6,151,17,0.11258278145695365
1,7,57,2,0.03508771929824561
1,8,34,1,0.029411764705882353
1,9,15,1,0.06666666666666667
1,11,3,0,0.0
1,15,1,0,0.0
1,10,4,0,0.0
1,14,1,0,0.0
1,13,1,0,0.0
