iter,utterance_length,nb_utterances,produced,production_score
1,2,578,578,1.0
1,4,467,286,0.6124197002141327
1,3,542,507,0.9354243542435424
1,6,265,65,0.24528301886792453
1,7,196,36,0.1836734693877551
1,8,132,3,0.022727272727272728
1,5,327,125,0.382262996941896
1,9,105,8,0.0761904761904762
1,11,64,0,0.0
1,12,53,0,0.0
1,15,23,0,0.0
1,16,14,0,0.0
1,10,71,2,0.028169014084507043
1,14,24,0,0.0
1,13,30,0,0.0
