iter,utterance_length,nb_utterances,produced,production_score
1,2,1456,1456,1.0
1,3,1075,852,0.7925581395348837
1,4,684,350,0.5116959064327485
1,5,344,120,0.3488372093023256
1,7,101,17,0.16831683168316833
1,6,165,39,0.23636363636363636
1,9,23,1,0.043478260869565216
1,8,51,4,0.0784313725490196
1,10,8,1,0.125
1,11,8,0,0.0
1,13,2,0,0.0
1,14,1,0,0.0
