iter,utterance_length,nb_utterances,produced,production_score
1,2,551,551,1.0
1,3,669,553,0.8266068759342302
1,4,519,253,0.48747591522157996
1,6,303,60,0.19801980198019803
1,5,384,137,0.3567708333333333
1,12,59,0,0.0
1,11,72,0,0.0
1,8,160,6,0.0375
1,9,111,1,0.009009009009009009
1,7,211,16,0.07582938388625593
1,13,26,0,0.0
1,10,69,1,0.014492753623188406
1,15,14,0,0.0
1,14,18,0,0.0
1,16,13,0,0.0
