iter,utterance_length,nb_utterances,produced,production_score
1,4,134,77,0.5746268656716418
1,2,158,158,1.0
1,3,157,116,0.7388535031847133
1,7,36,6,0.16666666666666666
1,5,76,35,0.4605263157894737
1,6,48,15,0.3125
1,8,18,1,0.05555555555555555
1,10,7,0,0.0
1,11,3,0,0.0
1,9,11,2,0.18181818181818182
1,14,2,0,0.0
1,16,1,0,0.0
1,12,3,0,0.0
