iter,utterance_length,nb_utterances,produced,production_score
1,2,3671,3671,1.0
1,3,3680,2735,0.7432065217391305
1,6,1345,280,0.20817843866171004
1,4,2893,1439,0.4974075354303491
1,8,432,18,0.041666666666666664
1,5,2004,613,0.3058882235528942
1,7,764,85,0.11125654450261781
1,9,209,2,0.009569377990430622
1,10,141,1,0.0070921985815602835
1,12,45,1,0.022222222222222223
1,13,29,1,0.034482758620689655
1,11,78,0,0.0
1,14,25,0,0.0
1,15,9,0,0.0
1,16,5,0,0.0
