iter,utterance_length,nb_utterances,produced,production_score
1,2,1932,1932,1.0
1,9,133,2,0.015037593984962405
1,3,1634,1282,0.784577723378213
1,4,1240,635,0.5120967741935484
1,5,891,244,0.2738496071829405
1,8,203,12,0.059113300492610835
1,12,53,0,0.0
1,15,21,0,0.0
1,6,510,62,0.12156862745098039
1,10,87,0,0.0
1,14,24,1,0.041666666666666664
1,7,320,25,0.078125
1,11,66,1,0.015151515151515152
1,13,34,0,0.0
1,16,12,1,0.08333333333333333
