iter,utterance_length,nb_utterances,produced,production_score
7,19,10,0,0.0
7,14,61,1,0.01639344262295082
7,16,25,0,0.0
7,18,18,0,0.0
7,23,2,0,0.0
7,29,1,0,0.0
7,21,11,0,0.0
7,25,3,0,0.0
7,28,4,0,0.0
7,26,4,0,0.0
7,24,4,0,0.0
7,27,1,0,0.0
7,40,1,0,0.0
7,20,9,0,0.0
7,22,5,0,0.0
7,33,1,0,0.0
8,4,7717,3899,0.5052481534274977
8,2,18287,16144,0.8828129272160551
8,3,12899,8880,0.6884254593379332
8,5,4614,1779,0.3855656697009103
8,11,221,4,0.01809954751131222
8,6,2807,757,0.269682935518347
8,8,968,105,0.10847107438016529
8,7,1666,320,0.19207683073229292
8,12,154,0,0.0
8,9,595,39,0.06554621848739496
8,13,86,2,0.023255813953488372
8,10,374,19,0.05080213903743316
8,17,13,0,0.0
8,18,12,0,0.0
8,16,34,0,0.0
8,14,58,2,0.034482758620689655
8,19,6,0,0.0
8,27,2,0,0.0
8,15,40,0,0.0
8,22,6,0,0.0
8,23,3,0,0.0
8,25,6,0,0.0
8,21,10,0,0.0
8,24,3,0,0.0
8,26,3,0,0.0
8,28,2,0,0.0
8,38,1,0,0.0
8,20,4,0,0.0
8,35,1,0,0.0
8,29,1,0,0.0
9,4,7765,3959,0.5098518995492595
9,2,18414,16257,0.8828608667318345
9,3,12800,8870,0.69296875
9,5,4527,1722,0.3803843605036448
9,6,2824,793,0.28080736543909346
9,8,930,109,0.11720430107526882
9,11,223,4,0.017937219730941704
9,7,1659,293,0.17661241711874623
9,9,586,33,0.05631399317406143
9,12,162,1,0.006172839506172839
9,13,99,2,0.020202020202020204
9,10,357,12,0.03361344537815126
9,15,39,0,0.0
9,14,61,1,0.01639344262295082
9,20,15,0,0.0
9,19,7,0,0.0
9,18,15,1,0.06666666666666667
9,23,2,0,0.0
9,29,1,0,0.0
9,17,12,0,0.0
9,27,1,0,0.0
9,16,19,0,0.0
9,25,2,0,0.0
9,21,10,0,0.0
9,26,2,0,0.0
9,40,1,0,0.0
9,28,2,0,0.0
9,22,2,0,0.0
9,33,1,0,0.0
10,4,7652,3837,0.5014375326711971
10,2,18494,16312,0.8820157889045096
10,3,12792,8764,0.6851156973108192
10,5,4608,1782,0.38671875
10,8,948,109,0.1149789029535865
10,11,203,5,0.024630541871921183
10,6,2839,745,0.2624163437830222
10,7,1647,301,0.1827565270188221
10,9,600,44,0.07333333333333333
10,12,145,0,0.0
10,10,370,16,0.043243243243243246
10,13,95,4,0.042105263157894736
10,15,43,1,0.023255813953488372
10,17,19,0,0.0
10,16,28,0,0.0
10,14,54,1,0.018518518518518517
10,19,7,0,0.0
10,27,2,0,0.0
10,22,6,0,0.0
10,18,13,0,0.0
10,29,2,0,0.0
10,25,6,0,0.0
10,23,3,0,0.0
10,21,5,0,0.0
10,28,3,0,0.0
10,24,2,0,0.0
10,20,7,0,0.0
10,37,1,0,0.0
