iter,utterance_length,nb_utterances,produced,production_score
8,22,1,0,0.0
8,21,1,0,0.0
8,17,5,0,0.0
8,16,6,1,0.16666666666666666
8,18,1,0,0.0
8,19,2,1,0.5
8,29,1,0,0.0
8,25,1,0,0.0
9,2,474,445,0.9388185654008439
9,3,633,571,0.9020537124802528
9,4,620,523,0.8435483870967742
9,7,250,154,0.616
9,5,542,422,0.7785977859778598
9,8,161,87,0.5403726708074534
9,13,23,3,0.13043478260869565
9,20,3,0,0.0
9,10,68,21,0.3088235294117647
9,9,94,49,0.5212765957446809
9,6,383,249,0.6501305483028721
9,14,15,6,0.4
9,12,23,9,0.391304347826087
9,23,1,0,0.0
9,11,37,8,0.21621621621621623
9,15,7,0,0.0
9,24,1,0,0.0
9,22,1,0,0.0
9,21,1,0,0.0
9,17,5,0,0.0
9,16,6,1,0.16666666666666666
9,18,1,0,0.0
9,19,2,1,0.5
9,29,1,0,0.0
9,25,1,0,0.0
10,2,474,445,0.9388185654008439
10,3,633,573,0.9052132701421801
10,4,620,519,0.8370967741935483
10,7,250,152,0.608
10,5,542,424,0.7822878228782287
10,8,161,86,0.5341614906832298
10,13,23,2,0.08695652173913043
10,20,3,0,0.0
10,10,68,22,0.3235294117647059
10,9,94,48,0.5106382978723404
10,6,383,245,0.639686684073107
10,14,15,6,0.4
10,12,23,8,0.34782608695652173
10,23,1,0,0.0
10,11,37,8,0.21621621621621623
10,15,7,0,0.0
10,24,1,0,0.0
10,22,1,0,0.0
10,21,1,0,0.0
10,17,5,0,0.0
10,16,6,1,0.16666666666666666
10,18,1,0,0.0
10,19,2,1,0.5
10,29,1,0,0.0
10,25,1,0,0.0
