iter,utterance_length,nb_utterances,produced,production_score
5,8,595,193,0.3243697478991597
5,13,165,19,0.11515151515151516
5,12,185,17,0.0918918918918919
5,26,7,0,0.0
5,9,450,108,0.24
5,10,346,77,0.22254335260115607
5,14,155,23,0.14838709677419354
5,11,251,36,0.14342629482071714
5,22,26,0,0.0
5,29,12,0,0.0
5,15,108,12,0.1111111111111111
5,16,77,4,0.05194805194805195
5,21,34,0,0.0
5,18,46,1,0.021739130434782608
5,19,51,0,0.0
5,17,78,2,0.02564102564102564
5,20,31,2,0.06451612903225806
5,30,6,0,0.0
5,27,12,0,0.0
5,23,21,2,0.09523809523809523
5,35,3,0,0.0
5,24,15,0,0.0
5,33,3,0,0.0
5,25,13,0,0.0
5,44,1,0,0.0
5,32,3,0,0.0
5,31,7,0,0.0
5,28,12,0,0.0
5,39,1,0,0.0
5,34,3,0,0.0
5,38,4,0,0.0
5,43,2,0,0.0
5,52,1,0,0.0
5,50,1,0,0.0
5,41,4,0,0.0
5,58,1,0,0.0
5,36,2,0,0.0
5,37,2,0,0.0
5,47,1,0,0.0
5,67,1,0,0.0
5,51,1,0,0.0
6,2,1997,1821,0.9118678017025539
6,3,2028,1688,0.8323471400394478
6,5,1487,937,0.6301277740416947
6,4,1832,1369,0.7472707423580786
6,6,1152,581,0.5043402777777778
6,7,818,345,0.421760391198044
6,8,595,192,0.3226890756302521
6,13,165,19,0.11515151515151516
6,12,185,18,0.0972972972972973
6,26,7,0,0.0
6,9,450,111,0.24666666666666667
6,10,346,75,0.21676300578034682
6,14,155,24,0.15483870967741936
6,11,251,37,0.14741035856573706
6,22,26,0,0.0
6,29,12,0,0.0
6,15,108,11,0.10185185185185185
6,16,77,3,0.03896103896103896
6,21,34,0,0.0
6,18,46,1,0.021739130434782608
6,19,51,0,0.0
6,17,78,2,0.02564102564102564
6,20,31,2,0.06451612903225806
6,30,6,0,0.0
6,27,12,0,0.0
6,23,21,2,0.09523809523809523
6,35,3,0,0.0
6,24,15,0,0.0
6,33,3,0,0.0
6,25,13,0,0.0
6,44,1,0,0.0
6,32,3,0,0.0
6,31,7,0,0.0
6,28,12,0,0.0
6,39,1,0,0.0
6,34,3,0,0.0
6,38,4,0,0.0
6,43,2,0,0.0
6,52,1,0,0.0
6,50,1,0,0.0
6,41,4,0,0.0
6,58,1,0,0.0
6,36,2,0,0.0
6,37,2,0,0.0
6,47,1,0,0.0
6,67,1,0,0.0
6,51,1,0,0.0
7,2,1997,1821,0.9118678017025539
7,3,2028,1688,0.8323471400394478
