iter,utterance_length,nb_utterances,produced,production_score
6,33,1,0,0.0
6,24,1,0,0.0
6,28,1,0,0.0
7,2,4303,3742,0.8696258424355101
7,4,3423,2296,0.6707566462167689
7,3,4364,3401,0.7793308890925756
7,6,1493,656,0.4393837910247823
7,5,2375,1345,0.5663157894736842
7,8,545,161,0.29541284403669726
7,7,943,358,0.3796394485683987
7,9,427,100,0.234192037470726
7,10,238,43,0.18067226890756302
7,11,177,31,0.1751412429378531
7,14,83,7,0.08433734939759036
7,17,24,5,0.20833333333333334
7,18,22,0,0.0
7,16,42,0,0.0
7,13,85,8,0.09411764705882353
7,12,106,13,0.12264150943396226
7,19,13,0,0.0
7,15,45,3,0.06666666666666667
7,21,8,1,0.125
7,22,7,0,0.0
7,26,1,0,0.0
7,34,1,0,0.0
7,31,1,0,0.0
7,30,1,1,1.0
7,32,2,0,0.0
7,25,3,0,0.0
7,23,2,0,0.0
7,29,1,0,0.0
7,20,10,1,0.1
7,33,1,0,0.0
7,24,1,0,0.0
7,28,1,0,0.0
8,2,4303,3741,0.8693934464327213
8,4,3423,2287,0.668127373648846
8,3,4364,3401,0.7793308890925756
8,6,1493,660,0.4420629604822505
8,5,2375,1337,0.5629473684210526
8,8,545,158,0.28990825688073396
8,7,943,355,0.37645811240721105
8,9,427,98,0.22950819672131148
8,10,238,43,0.18067226890756302
8,11,177,31,0.1751412429378531
8,14,83,7,0.08433734939759036
8,17,24,5,0.20833333333333334
8,18,22,0,0.0
8,16,42,1,0.023809523809523808
8,13,85,9,0.10588235294117647
8,12,106,12,0.11320754716981132
8,19,13,0,0.0
8,15,45,3,0.06666666666666667
8,21,8,1,0.125
8,22,7,0,0.0
8,26,1,0,0.0
8,34,1,0,0.0
8,31,1,0,0.0
8,30,1,1,1.0
8,32,2,0,0.0
8,25,3,0,0.0
8,23,2,0,0.0
8,29,1,0,0.0
8,20,10,1,0.1
8,33,1,0,0.0
8,24,1,0,0.0
8,28,1,0,0.0
9,2,4303,3741,0.8693934464327213
9,4,3423,2289,0.6687116564417178
