iter,utterance_length,nb_utterances,produced,production_score
1,2,3231,3231,1.0
1,3,3769,3585,0.951180684531706
1,4,3252,2343,0.7204797047970479
1,5,2260,1273,0.5632743362831858
1,6,1360,575,0.4227941176470588
1,7,656,196,0.29878048780487804
1,8,366,73,0.1994535519125683
1,11,51,1,0.0196078431372549
1,15,7,0,0.0
1,10,98,5,0.05102040816326531
1,12,32,1,0.03125
1,9,167,25,0.1497005988023952
1,13,15,0,0.0
1,16,3,0,0.0
1,14,15,0,0.0
