iter,utterance_length,nb_utterances,produced,production_score
1,3,2141,2023,0.9448855674918263
1,2,2788,2788,1.0
1,4,1332,861,0.6463963963963963
1,5,599,222,0.37061769616026713
1,8,54,5,0.09259259259259259
1,6,297,67,0.2255892255892256
1,7,115,18,0.1565217391304348
1,11,5,0,0.0
1,12,2,0,0.0
1,9,17,3,0.17647058823529413
1,10,11,1,0.09090909090909091
1,14,1,0,0.0
