iter,utterance_length,nb_utterances,produced,production_score
1,2,1767,1767,1.0
1,3,818,807,0.9865525672371638
1,4,271,145,0.5350553505535055
1,7,7,0,0.0
1,5,55,28,0.509090909090909
1,6,15,0,0.0
1,9,1,0,0.0
1,8,1,0,0.0
