iter,utterance_length,nb_utterances,produced,production_score
1,2,3671,3671,1.0
1,3,3680,3448,0.9369565217391305
1,6,1345,360,0.26765799256505574
1,4,2893,1668,0.5765641202903561
1,8,432,38,0.08796296296296297
1,5,2004,714,0.3562874251497006
1,7,764,134,0.17539267015706805
1,9,209,3,0.014354066985645933
1,10,141,6,0.0425531914893617
1,12,45,2,0.044444444444444446
1,13,29,1,0.034482758620689655
1,11,78,1,0.01282051282051282
1,14,25,0,0.0
1,15,9,0,0.0
1,16,5,0,0.0
