iter,utterance_length,nb_utterances,produced,production_score
1,3,1202,1140,0.9484193011647255
1,2,1323,1323,1.0
1,4,746,446,0.5978552278820375
1,5,392,168,0.42857142857142855
1,7,86,20,0.23255813953488372
1,6,180,61,0.3388888888888889
1,8,35,6,0.17142857142857143
1,9,5,0,0.0
1,11,3,0,0.0
1,10,4,1,0.25
1,13,2,0,0.0
1,14,1,0,0.0
