iter,utterance_length,nb_utterances,produced,production_score
1,3,169,123,0.727810650887574
1,2,144,144,1.0
1,6,98,22,0.22448979591836735
1,4,161,81,0.5031055900621118
1,7,39,2,0.05128205128205128
1,5,134,47,0.35074626865671643
1,9,16,2,0.125
1,10,7,0,0.0
1,8,33,0,0.0
1,11,4,0,0.0
1,12,4,0,0.0
1,16,1,0,0.0
1,14,1,0,0.0
1,13,1,0,0.0
