iter,utterance_length,nb_utterances,produced,production_score
1,2,1584,1584,1.0
1,3,1108,750,0.6768953068592057
1,4,677,302,0.4460856720827179
1,5,306,66,0.21568627450980393
1,6,127,13,0.10236220472440945
1,7,70,2,0.02857142857142857
1,8,31,0,0.0
1,9,9,0,0.0
1,10,5,0,0.0
1,11,3,0,0.0
1,16,1,0,0.0
1,12,1,0,0.0
1,13,1,0,0.0
