iter,utterance_length,nb_utterances,produced,production_score
1,2,3253,3253,1.0
1,3,2687,2215,0.8243394119836248
1,4,1168,555,0.4751712328767123
1,6,160,22,0.1375
1,5,475,112,0.23578947368421052
1,7,85,6,0.07058823529411765
1,8,30,0,0.0
1,10,8,0,0.0
1,9,16,0,0.0
1,11,2,0,0.0
1,18,1,0,0.0
1,12,1,0,0.0
