iter,utterance_length,nb_utterances,produced,production_score
1,3,561,455,0.8110516934046346
1,2,804,804,1.0
1,4,320,181,0.565625
1,9,17,0,0.0
1,5,169,56,0.33136094674556216
1,6,91,24,0.26373626373626374
1,7,40,5,0.125
1,8,24,2,0.08333333333333333
1,10,4,0,0.0
1,11,1,0,0.0
